"INFO  29.07.2017 17:21:31 - Пассажир 8 сел на 0 этаже
INFO  01.08.2017 08:57:40 - Пассажир 10 прибыл на этаж 3
INFO  01.08.2017 08:57:40 - Пассажир 8 сел на 3 этаже
INFO  01.08.2017 08:57:40 - Лифт переместился с 3 на 2 этаж
INFO  01.08.2017 08:57:40 - Пассажир 5 прибыл на этаж 2
INFO  01.08.2017 08:57:40 - Пассажир 1 прибыл на этаж 2
INFO  01.08.2017 08:57:40 - Пассажир 7 сел на 2 этаже
INFO  01.08.2017 08:57:40 - Лифт переместился с 2 на 1 этаж
INFO  01.08.2017 08:57:40 - Пассажир 8 прибыл на этаж 1
INFO  01.08.2017 08:57:40 - Лифт переместился с 1 на 2 этаж
INFO  01.08.2017 08:57:40 - Пассажир 7 сел на 2 этаже
INFO  01.08.2017 08:57:40 - Лифт переместился с 2 на 3 этаж
INFO  01.08.2017 08:57:40 - Лифт переместился с 3 на 4 этаж
INFO  01.08.2017 08:57:40 - Пассажир 7 прибыл на этаж 4
INFO  01.08.2017 08:57:40 - Пассажир 3 сел на 4 этаже
INFO  01.08.2017 08:57:40 - Лифт переместился с 4 на 5 этаж
INFO  01.08.2017 08:57:40 - Лифт переместился с 5 на 4 этаж
INFO  01.08.2017 08:57:40 - Пассажир 3 сел на 4 этаже
INFO  01.08.2017 08:57:40 - Лифт переместился с 4 на 3 этаж
INFO  01.08.2017 08:57:40 - Пассажир 3 прибыл на этаж 3
INFO  01.08.2017 09:10:46 - Пассажир 10 находится на этаже 1, ему надо на 2 этаж
INFO  01.08.2017 09:10:46 - Пассажир 3 находится на этаже 1, ему надо на 3 этаж
INFO  01.08.2017 09:10:46 - Пассажир 9 находится на этаже 2, ему надо на 1 этаж
INFO  01.08.2017 09:10:46 - Пассажир 2 находится на этаже 2, ему надо на 4 этаж
INFO  01.08.2017 09:10:46 - Пассажир 8 находится на этаже 1, ему надо на 2 этаж
INFO  01.08.2017 09:10:46 - Пассажир 7 находится на этаже 5, ему надо на 1 этаж
INFO  01.08.2017 09:10:46 - Пассажир 6 находится на этаже 5, ему надо на 2 этаж
INFO  01.08.2017 09:10:46 - Пассажир 1 находится на этаже 4, ему надо на 1 этаж
INFO  01.08.2017 09:10:46 - Пассажир 5 находится на этаже 1, ему надо на 2 этаж
INFO  01.08.2017 09:10:46 - Пассажир 4 находится на этаже 4, ему надо на 3 этаж
INFO  01.08.2017 09:10:46 - Пассажир 3 сел на 1 этаже
INFO  01.08.2017 09:10:46 - Пассажир 5 сел на 1 этаже
INFO  01.08.2017 09:10:46 - Пассажир 8 сел на 1 этаже
INFO  01.08.2017 09:10:46 - Лифт переместился с 1 на 2 этаж
INFO  01.08.2017 09:10:46 - Пассажир 5 прибыл на этаж 2
INFO  01.08.2017 09:10:46 - Пассажир 8 прибыл на этаж 2
INFO  01.08.2017 09:10:46 - Пассажир 2 сел на 2 этаже
INFO  01.08.2017 09:10:46 - Пассажир 9 сел на 2 этаже
INFO  01.08.2017 09:10:46 - Лифт переместился с 2 на 3 этаж
INFO  01.08.2017 09:10:46 - Пассажир 3 прибыл на этаж 3
INFO  01.08.2017 09:10:46 - Лифт переместился с 3 на 4 этаж
INFO  01.08.2017 09:10:46 - Пассажир 2 прибыл на этаж 4
INFO  01.08.2017 09:10:46 - Пассажир 1 сел на 4 этаже
INFO  01.08.2017 09:10:46 - Пассажир 4 сел на 4 этаже
INFO  01.08.2017 09:10:46 - Лифт переместился с 4 на 5 этаж
INFO  01.08.2017 09:10:46 - Лифт переместился с 5 на 4 этаж
INFO  01.08.2017 09:10:46 - Лифт переместился с 4 на 3 этаж
INFO  01.08.2017 09:10:46 - Пассажир 4 прибыл на этаж 3
INFO  01.08.2017 09:10:46 - Лифт переместился с 3 на 2 этаж
INFO  01.08.2017 09:10:46 - Пассажир 9 сел на 2 этаже
INFO  01.08.2017 09:10:46 - Лифт переместился с 2 на 1 этаж
INFO  01.08.2017 09:10:46 - Пассажир 9 прибыл на этаж 1
INFO  01.08.2017 09:10:46 - Пассажир 1 прибыл на этаж 1
INFO  01.08.2017 09:10:46 - Пассажир 10 сел на 1 этаже
INFO  01.08.2017 09:10:46 - Лифт переместился с 1 на 2 этаж
INFO  01.08.2017 09:10:46 - Пассажир 10 прибыл на этаж 2
INFO  01.08.2017 09:10:46 - Лифт переместился с 2 на 3 этаж
INFO  01.08.2017 09:10:46 - Лифт переместился с 3 на 4 этаж
INFO  01.08.2017 09:10:46 - Лифт переместился с 4 на 5 этаж
INFO  01.08.2017 09:10:46 - Пассажир 6 сел на 5 этаже
INFO  01.08.2017 09:10:46 - Пассажир 7 сел на 5 этаже
INFO  01.08.2017 09:10:46 - Лифт переместился с 5 на 4 этаж
INFO  01.08.2017 09:10:46 - Лифт переместился с 4 на 3 этаж
INFO  01.08.2017 09:10:46 - Лифт переместился с 3 на 2 этаж
INFO  01.08.2017 09:10:46 - Пассажир 6 прибыл на этаж 2
INFO  01.08.2017 09:10:46 - Лифт переместился с 2 на 1 этаж
INFO  01.08.2017 09:10:46 - Пассажир 7 прибыл на этаж 1
INFO  01.08.2017 09:24:35 - Пассажир 8 находится на этаже 5, ему надо на 1 этаж
INFO  01.08.2017 09:24:35 - Пассажир 9 находится на этаже 1, ему надо на 2 этаж
INFO  01.08.2017 09:24:35 - Пассажир 6 находится на этаже 2, ему надо на 4 этаж
INFO  01.08.2017 09:24:35 - Пассажир 5 находится на этаже 1, ему надо на 4 этаж
INFO  01.08.2017 09:24:35 - Пассажир 3 находится на этаже 3, ему надо на 4 этаж
INFO  01.08.2017 09:24:35 - Пассажир 10 находится на этаже 3, ему надо на 5 этаж
INFO  01.08.2017 09:24:35 - Пассажир 7 находится на этаже 4, ему надо на 1 этаж
INFO  01.08.2017 09:24:35 - Пассажир 4 находится на этаже 3, ему надо на 2 этаж
INFO  01.08.2017 09:24:35 - Пассажир 2 находится на этаже 5, ему надо на 4 этаж
INFO  01.08.2017 09:24:35 - Пассажир 1 находится на этаже 4, ему надо на 3 этаж
INFO  01.08.2017 09:24:35 - Пассажир 5 сел на 1 этаже
INFO  01.08.2017 09:24:35 - Пассажир 9 сел на 1 этаже
INFO  01.08.2017 09:24:35 - Лифт переместился с 1 на 2 этаж
INFO  01.08.2017 09:24:35 - Пассажир 9 прибыл на этаж 2
INFO  01.08.2017 09:24:35 - Пассажир 6 сел на 2 этаже
INFO  01.08.2017 09:24:35 - Лифт переместился с 2 на 3 этаж
INFO  01.08.2017 09:24:35 - Пассажир 3 сел на 3 этаже
INFO  01.08.2017 09:24:35 - Лифт переместился с 3 на 4 этаж
INFO  01.08.2017 09:24:35 - Пассажир 5 прибыл на этаж 4
INFO  01.08.2017 09:24:35 - Пассажир 6 прибыл на этаж 4
INFO  01.08.2017 09:24:35 - Пассажир 3 прибыл на этаж 4
INFO  01.08.2017 09:24:35 - Пассажир 1 сел на 4 этаже
INFO  01.08.2017 09:24:35 - Пассажир 7 сел на 4 этаже
INFO  01.08.2017 09:24:35 - Лифт переместился с 4 на 5 этаж
INFO  01.08.2017 09:24:35 - Пассажир 2 сел на 5 этаже
INFO  01.08.2017 09:24:35 - Лифт переместился с 5 на 4 этаж
INFO  01.08.2017 09:24:35 - Пассажир 2 прибыл на этаж 4
INFO  01.08.2017 09:24:35 - Пассажир 1 сел на 4 этаже
INFO  01.08.2017 09:24:35 - Лифт переместился с 4 на 3 этаж
INFO  01.08.2017 09:24:35 - Пассажир 1 прибыл на этаж 3
INFO  01.08.2017 09:24:35 - Пассажир 4 сел на 3 этаже
INFO  01.08.2017 09:24:35 - Пассажир 10 сел на 3 этаже
INFO  01.08.2017 09:24:35 - Лифт переместился с 3 на 2 этаж
INFO  01.08.2017 09:24:35 - Пассажир 4 прибыл на этаж 2
INFO  01.08.2017 09:24:35 - Лифт переместился с 2 на 1 этаж
INFO  01.08.2017 09:24:35 - Пассажир 7 прибыл на этаж 1
INFO  01.08.2017 09:24:35 - Лифт переместился с 1 на 2 этаж
INFO  01.08.2017 09:24:35 - Лифт переместился с 2 на 3 этаж
INFO  01.08.2017 09:24:35 - Пассажир 10 сел на 3 этаже
INFO  01.08.2017 09:24:35 - Лифт переместился с 3 на 4 этаж
INFO  01.08.2017 09:24:35 - Лифт переместился с 4 на 5 этаж
INFO  01.08.2017 09:24:35 - Пассажир 10 прибыл на этаж 5
INFO  01.08.2017 09:24:35 - Пассажир 8 сел на 5 этаже
INFO  01.08.2017 09:24:35 - Лифт переместился с 5 на 4 этаж
INFO  01.08.2017 09:24:35 - Лифт переместился с 4 на 3 этаж
INFO  01.08.2017 09:24:35 - Лифт переместился с 3 на 2 этаж
INFO  01.08.2017 09:24:35 - Лифт переместился с 2 на 1 этаж
INFO  01.08.2017 09:24:35 - Пассажир 8 прибыл на этаж 1
INFO  01.08.2017 09:24:40 - Пассажир 1 находится на этаже 2, ему надо на 1 этаж
INFO  01.08.2017 09:24:40 - Пассажир 2 находится на этаже 5, ему надо на 3 этаж
INFO  01.08.2017 09:24:40 - Пассажир 3 находится на этаже 1, ему надо на 5 этаж
INFO  01.08.2017 09:24:40 - Пассажир 4 находится на этаже 1, ему надо на 5 этаж
INFO  01.08.2017 09:24:40 - Пассажир 5 находится на этаже 2, ему надо на 4 этаж
INFO  01.08.2017 09:24:40 - Пассажир 6 находится на этаже 4, ему надо на 2 этаж
INFO  01.08.2017 09:24:40 - Пассажир 10 находится на этаже 4, ему надо на 3 этаж
INFO  01.08.2017 09:24:40 - Пассажир 9 находится на этаже 5, ему надо на 3 этаж
INFO  01.08.2017 09:24:40 - Пассажир 8 находится на этаже 3, ему надо на 1 этаж
INFO  01.08.2017 09:24:40 - Пассажир 7 находится на этаже 2, ему надо на 5 этаж
INFO  01.08.2017 09:24:40 - Пассажир 3 сел на 1 этаже
INFO  01.08.2017 09:24:40 - Пассажир 4 сел на 1 этаже
INFO  01.08.2017 09:24:40 - Лифт переместился с 1 на 2 этаж
INFO  01.08.2017 09:24:40 - Пассажир 1 сел на 2 этаже
INFO  01.08.2017 09:24:40 - Лифт переместился с 2 на 3 этаж
INFO  01.08.2017 09:24:40 - Лифт переместился с 3 на 4 этаж
INFO  01.08.2017 09:24:40 - Лифт переместился с 4 на 5 этаж
INFO  01.08.2017 09:24:40 - Пассажир 3 прибыл на этаж 5
INFO  01.08.2017 09:24:40 - Пассажир 4 прибыл на этаж 5
INFO  01.08.2017 09:24:40 - Пассажир 2 сел на 5 этаже
INFO  01.08.2017 09:24:40 - Пассажир 9 сел на 5 этаже
INFO  01.08.2017 09:24:40 - Лифт переместился с 5 на 4 этаж
INFO  01.08.2017 09:24:40 - Лифт переместился с 4 на 3 этаж
INFO  01.08.2017 09:24:40 - Пассажир 2 прибыл на этаж 3
INFO  01.08.2017 09:24:40 - Пассажир 9 прибыл на этаж 3
INFO  01.08.2017 09:24:40 - Пассажир 8 сел на 3 этаже
INFO  01.08.2017 09:24:40 - Лифт переместился с 3 на 2 этаж
INFO  01.08.2017 09:24:40 - Пассажир 1 сел на 2 этаже
INFO  01.08.2017 09:24:40 - Лифт переместился с 2 на 1 этаж
INFO  01.08.2017 09:24:40 - Пассажир 1 прибыл на этаж 1
INFO  01.08.2017 09:24:40 - Пассажир 8 прибыл на этаж 1
INFO  01.08.2017 09:24:40 - Лифт переместился с 1 на 2 этаж
INFO  01.08.2017 09:24:40 - Пассажир 5 сел на 2 этаже
INFO  01.08.2017 09:24:40 - Пассажир 7 сел на 2 этаже
INFO  01.08.2017 09:24:40 - Лифт переместился с 2 на 3 этаж
INFO  01.08.2017 09:24:40 - Лифт переместился с 3 на 4 этаж
INFO  01.08.2017 09:24:40 - Пассажир 5 прибыл на этаж 4
INFO  01.08.2017 09:24:40 - Пассажир 6 сел на 4 этаже
INFO  01.08.2017 09:24:40 - Пассажир 10 сел на 4 этаже
INFO  01.08.2017 09:24:40 - Лифт переместился с 4 на 5 этаж
INFO  01.08.2017 09:24:40 - Пассажир 7 прибыл на этаж 5
INFO  01.08.2017 09:24:40 - Лифт переместился с 5 на 4 этаж
INFO  01.08.2017 09:24:40 - Пассажир 6 сел на 4 этаже
INFO  01.08.2017 09:24:40 - Лифт переместился с 4 на 3 этаж
INFO  01.08.2017 09:24:40 - Пассажир 10 прибыл на этаж 3
INFO  01.08.2017 09:24:40 - Лифт переместился с 3 на 2 этаж
INFO  01.08.2017 09:24:40 - Пассажир 6 прибыл на этаж 2
INFO  01.08.2017 09:25:52 - Пассажир 10 находится на этаже 5, ему надо на 1 этаж
INFO  01.08.2017 09:25:52 - Пассажир 8 находится на этаже 2, ему надо на 1 этаж
INFO  01.08.2017 09:25:52 - Пассажир 9 находится на этаже 1, ему надо на 2 этаж
